@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Embedding_Feature_8 NUMERIC
@ATTRIBUTE Embedding_Feature_9 NUMERIC
@ATTRIBUTE Embedding_Feature_10 NUMERIC
@ATTRIBUTE Embedding_Feature_11 NUMERIC
@ATTRIBUTE Embedding_Feature_12 NUMERIC
@ATTRIBUTE Embedding_Feature_13 NUMERIC
@ATTRIBUTE Embedding_Feature_14 NUMERIC
@ATTRIBUTE Embedding_Feature_15 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
5,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
5,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
5,12,0.0,0.2,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
5,13,0.0,-0.4,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
5,14,0.0,0.2,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
5,15,1.0,0.2,18.18,13.28,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
5,16,1.0,-0.2,13.5,6.65,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
5,17,0.0,0.3,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
5,18,0.0,0.4,14.1,8.15,0.0,0.0,0.0,0.0,0.0,1.6634625,-0.31015214,2.2958953,-1.9606707,-2.4372997,0.50459325,0.77054626,2.926515,-2.2929878,1.170869,1.7936655,1.5570959,-2.0667124,0.20674971,2.7783368,-3.3690622,1
5,19,1.0,0.2,16.38,6.98,0.0,0.0,0.0,0.0,0.0,0.027164955,0.028470263,7.3801726e-05,-0.010956053,-0.020609634,0.013845999,-0.0054098684,-0.01644177,0.011134192,-0.028871156,0.0042382404,0.0013950467,-0.0012779683,-0.031164333,0.0011698194,0.003107909,0
8,1,0.0,0.3,18.87,11.2,188.0,46748.598,17484.998,94.0,33.0,0.40734485,0.20615132,0.6574566,0.043916438,-1.2366526,0.62138253,-0.16887605,-0.2938843,-0.90670127,-1.516119,-0.8283288,1.8984946,0.9963297,0.034742404,1.087534,-0.76905453,0
8,2,0.0,0.5,24.1,16.3,29.0,20136.924,21613.613,26.0,8.0,0.64819765,-0.76776326,2.0823638,-0.72373676,-0.71440965,-0.26383838,1.4816365,0.32377183,-1.7693475,-1.779955,-0.07048703,2.4107263,1.053838,-2.2166293,-0.53386414,-1.3418444,0
8,3,0.0,0.2,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
8,4,0.0,0.1,20.02,11.0,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
8,5,0.0,0.5,24.02,18.4,68.0,31661.37,12554.523,52.0,14.0,1.4871118,0.64979535,1.6646496,-1.4916558,-1.4053373,0.8332906,0.5246172,-0.06932305,-0.84283555,-1.590779,0.32811734,1.0943152,0.8693619,-0.6186421,-0.037491262,-0.21664503,1
8,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,1.5530385,0.30979222,1.2157542,-0.20570736,-1.6899663,0.9291461,-0.19420066,-0.47333476,-0.9251285,-1.1452026,0.11806449,0.8405806,-0.9708646,-0.78547585,0.9462208,-1.5976573,0
8,7,0.0,0.3,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,1.4612023,1.1552377,1.7509222,0.088906266,-0.413804,0.66866195,0.77157885,0.6745197,-2.72875,-1.1969236,0.5861476,1.5152098,0.49217632,0.5891189,0.27565533,0.22377445,0
8,8,0.0,1.1,19.5,11.98,7.0,3809.4236,1354.2866,7.0,4.0,0.093366586,-0.59987825,0.60881,-1.8798523,-1.9963691,0.77425086,0.9134361,-0.030912222,-1.7454221,-0.26161867,-0.12066488,1.9269724,0.72499317,-0.93602204,-1.0916275,0.13805155,1
8,9,0.0,1.0,15.93,8.35,53.0,24514.613,13229.16,38.0,5.0,2.3172028,3.386657,2.1082118,-0.9548195,-2.5860655,-0.720636,-0.54023165,-2.7465427,-2.1559777,0.853705,0.2657578,3.9891922,0.4496041,-1.6648275,0.5684173,-2.160252,0
8,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
8,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
8,12,0.0,0.3,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
8,13,0.0,0.2,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
8,14,0.0,-0.1,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
8,15,1.0,0.2,18.18,13.28,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
8,16,1.0,0.3,13.5,6.65,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
8,17,0.0,0.2,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
8,18,0.0,0.3,14.1,8.15,15.0,46354.17,46046.78,2.0,5.0,1.6656004,-0.24410754,2.2799578,-1.9209474,-2.4563816,0.47199026,0.80528444,2.928719,-2.19032,1.2055432,1.6852804,1.531581,-2.045249,0.123923026,2.8324704,-3.3080125,0
8,19,1.0,-0.1,16.38,6.98,0.0,0.0,0.0,0.0,0.0,0.027164955,0.028470263,7.3801726e-05,-0.010956053,-0.020609634,0.013845999,-0.0054098684,-0.01644177,0.011134192,-0.028871156,0.0042382404,0.0013950467,-0.0012779683,-0.031164333,0.0011698194,0.003107909,0
6,1,0.0,0.2,18.87,11.2,286.0,74560.37,28438.32,119.0,53.0,0.37011933,0.18644889,0.62264556,0.0037083894,-1.2242835,0.6244337,-0.21152656,-0.31734353,-0.90791875,-1.506795,-0.8207617,1.9301594,1.0474155,0.060404252,1.0652263,-0.75032884,0
6,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
6,3,0.0,0.1,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
6,4,0.0,-0.1,20.02,11.0,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
6,5,0.0,0.1,24.02,18.4,109.0,54569.984,43085.74,73.0,18.0,1.5055498,0.65899104,1.6329007,-1.445367,-1.4190189,0.8696817,0.58495265,-0.113950826,-0.86332387,-1.5886551,0.34783897,1.1179298,0.8658647,-0.571353,-0.011575461,-0.16510922,0
6,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,1.5530385,0.30979222,1.2157542,-0.20570736,-1.6899663,0.9291461,-0.19420066,-0.47333476,-0.9251285,-1.1452026,0.11806449,0.8405806,-0.9708646,-0.78547585,0.9462208,-1.5976573,0
6,7,0.0,0.3,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,1.4612023,1.1552377,1.7509222,0.088906266,-0.413804,0.66866195,0.77157885,0.6745197,-2.72875,-1.1969236,0.5861476,1.5152098,0.49217632,0.5891189,0.27565533,0.22377445,0
6,8,0.0,-0.2,19.5,11.98,10.0,5384.5786,2595.6843,10.0,7.0,0.08256072,-0.5037183,0.6532889,-1.9383732,-1.9641436,0.74384254,0.96289814,-0.061273172,-1.7528524,-0.27277008,-0.16671409,2.0104957,0.7052616,-0.95623684,-1.0753447,0.12827195,0
6,9,0.0,-0.2,15.93,8.35,53.0,24514.613,13229.16,38.0,5.0,2.2796721,3.3703601,2.0799901,-0.9392611,-2.5293024,-0.78101516,-0.5491527,-2.7588909,-2.1817443,0.8425811,0.24291186,4.038865,0.44973248,-1.685365,0.6093224,-2.2261064,0
6,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
6,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
6,12,0.0,0.2,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
6,13,0.0,-0.4,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
6,14,0.0,-0.1,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
6,15,1.0,0.3,18.18,13.28,0.0,0.0,0.0,0.0,0.0,-0.020264935,0.0063513145,0.0048382767,-0.0036358517,-0.03037217,0.0149845,-0.026536664,0.013705287,-0.008819392,0.012058545,-0.030964127,0.014015961,-0.025210287,0.0009418726,0.027822021,0.00483723,1
6,16,1.0,-0.2,13.5,6.65,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
6,17,0.0,0.3,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
6,18,0.0,0.2,14.1,8.15,15.0,46354.17,46046.78,2.0,5.0,1.6656004,-0.24410754,2.2799578,-1.9209474,-2.4563816,0.47199026,0.80528444,2.928719,-2.19032,1.2055432,1.6852804,1.531581,-2.045249,0.123923026,2.8324704,-3.3080125,0
7,1,0.0,0.3,18.87,11.2,192.0,52414.996,19495.316,92.0,28.0,0.4040051,0.18806577,0.6608336,0.08204688,-1.187028,0.6152737,-0.21000667,-0.25879097,-0.87713516,-1.5060703,-0.79285544,1.8943723,1.0788172,0.014837232,1.0738988,-0.7595146,1
7,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
7,3,0.0,0.2,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
7,4,0.0,-0.1,20.02,11.0,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
7,5,0.0,0.1,24.02,18.4,109.0,54569.984,43085.74,73.0,18.0,1.5055498,0.65899104,1.6329007,-1.445367,-1.4190189,0.8696817,0.58495265,-0.113950826,-0.86332387,-1.5886551,0.34783897,1.1179298,0.8658647,-0.571353,-0.011575461,-0.16510922,0
7,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,1.5530385,0.30979222,1.2157542,-0.20570736,-1.6899663,0.9291461,-0.19420066,-0.47333476,-0.9251285,-1.1452026,0.11806449,0.8405806,-0.9708646,-0.78547585,0.9462208,-1.5976573,0
7,7,0.0,0.3,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,1.4612023,1.1552377,1.7509222,0.088906266,-0.413804,0.66866195,0.77157885,0.6745197,-2.72875,-1.1969236,0.5861476,1.5152098,0.49217632,0.5891189,0.27565533,0.22377445,0
7,8,0.0,-0.2,19.5,11.98,10.0,5384.5786,2595.6843,10.0,7.0,0.08256072,-0.5037183,0.6532889,-1.9383732,-1.9641436,0.74384254,0.96289814,-0.061273172,-1.7528524,-0.27277008,-0.16671409,2.0104957,0.7052616,-0.95623684,-1.0753447,0.12827195,0
7,9,0.0,-0.2,15.93,8.35,53.0,24514.613,13229.16,38.0,5.0,2.2796721,3.3703601,2.0799901,-0.9392611,-2.5293024,-0.78101516,-0.5491527,-2.7588909,-2.1817443,0.8425811,0.24291186,4.038865,0.44973248,-1.685365,0.6093224,-2.2261064,0
7,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
7,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
7,12,0.0,0.2,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
7,13,0.0,-0.4,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
7,14,0.0,0.2,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
7,15,1.0,0.1,18.18,13.28,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
7,16,1.0,-0.2,13.5,6.65,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
7,17,0.0,0.2,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
7,18,0.0,0.2,14.1,8.15,15.0,46354.17,46046.78,2.0,5.0,1.6656004,-0.24410754,2.2799578,-1.9209474,-2.4563816,0.47199026,0.80528444,2.928719,-2.19032,1.2055432,1.6852804,1.531581,-2.045249,0.123923026,2.8324704,-3.3080125,0
7,19,1.0,0.2,16.38,6.98,0.0,0.0,0.0,0.0,0.0,0.027164955,0.028470263,7.3801726e-05,-0.010956053,-0.020609634,0.013845999,-0.0054098684,-0.01644177,0.011134192,-0.028871156,0.0042382404,0.0013950467,-0.0012779683,-0.031164333,0.0011698194,0.003107909,0
9,1,0.0,0.2,19.5,12.45,286.0,74560.37,28438.32,119.0,53.0,0.37011933,0.18644889,0.62264556,0.0037083894,-1.2242835,0.6244337,-0.21152656,-0.31734353,-0.90791875,-1.506795,-0.8207617,1.9301594,1.0474155,0.060404252,1.0652263,-0.75032884,0
9,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
9,3,0.0,-0.1,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
9,4,0.0,0.1,20.5,11.77,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
9,5,0.0,-0.1,24.02,18.2,109.0,54569.984,43085.74,73.0,18.0,1.5055498,0.65899104,1.6329007,-1.445367,-1.4190189,0.8696817,0.58495265,-0.113950826,-0.86332387,-1.5886551,0.34783897,1.1179298,0.8658647,-0.571353,-0.011575461,-0.16510922,0
9,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,1.5530385,0.30979222,1.2157542,-0.20570736,-1.6899663,0.9291461,-0.19420066,-0.47333476,-0.9251285,-1.1452026,0.11806449,0.8405806,-0.9708646,-0.78547585,0.9462208,-1.5976573,0
9,7,0.0,0.2,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,1.4612023,1.1552377,1.7509222,0.088906266,-0.413804,0.66866195,0.77157885,0.6745197,-2.72875,-1.1969236,0.5861476,1.5152098,0.49217632,0.5891189,0.27565533,0.22377445,0
9,8,0.0,0.2,19.5,12.85,10.0,5384.5786,2595.6843,10.0,7.0,0.08256072,-0.5037183,0.6532889,-1.9383732,-1.9641436,0.74384254,0.96289814,-0.061273172,-1.7528524,-0.27277008,-0.16671409,2.0104957,0.7052616,-0.95623684,-1.0753447,0.12827195,0
9,9,0.0,-0.2,16.5,9.33,53.0,24514.613,13229.16,38.0,5.0,2.2796721,3.3703601,2.0799901,-0.9392611,-2.5293024,-0.78101516,-0.5491527,-2.7588909,-2.1817443,0.8425811,0.24291186,4.038865,0.44973248,-1.685365,0.6093224,-2.2261064,0
9,10,0.0,0.3,15.5,8.0,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
9,11,1.0,-0.2,11.5,7.37,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
9,12,0.0,0.2,22.5,13.0,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
9,13,0.0,-0.4,18.5,13.83,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
9,14,0.0,-0.1,18.0,10.33,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
9,15,1.0,-0.1,18.53,13.62,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
9,16,1.0,0.2,14.0,7.27,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
9,17,0.0,0.2,17.17,11.23,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
9,18,0.0,1.9,15.5,9.7,12.0,32175.0,32175.0,1.0,2.0,1.6764582,-0.26877576,2.359928,-2.0364676,-2.5121508,0.44963792,0.8080197,2.9966056,-2.1977804,1.1810832,1.6942935,1.6506166,-2.086417,0.16764148,2.7949784,-3.4169564,1
9,19,1.0,0.8,17.0,8.05,0.0,0.0,0.0,0.0,0.0,-0.028202053,0.02435783,0.012670122,0.0004072748,-0.015014881,0.021453105,-0.010735985,0.014469165,0.023005113,-0.0013925713,-0.0014093965,0.0032456405,0.022790745,0.011466861,-0.025307456,-0.024113087,1
12,1,0.0,0.3,19.5,12.45,172.0,47340.29,18000.422,87.0,34.0,0.43929237,0.18879434,0.62560576,0.055583358,-1.2312951,0.6152791,-0.19354145,-0.31427106,-0.90526426,-1.5273923,-0.81147975,1.8972317,0.98162746,0.07686858,1.1019454,-0.77291626,1
12,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
12,3,0.0,0.2,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
12,4,0.0,-0.2,20.5,11.77,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
